;id;text;crisis_label
0;1309473354752184321;o vski podia nao ter cortado do vídeo as partes que ele deu me stream snipe 😕;0
1;1309487091135516674;horror. Ya están los energúmenos de siempre generando terror. Francia tiene un gran problema sin aparente solución;0
2;1309055273617719296;@javier97Music tus muertos;0
3;1308816994624565249;@carmenporter_ Ahhh!!! Pues que lea la muerte del negacionista;0
4;1319565218742177792;De no haber aplazado el Congreso... este fin de semana estaríamos en #Valencia.  Actuemos todos con responsabilidad para combatir al #coronavirus para poder celebrarlo en 2021. Mascarillas, metros y manos. https://t.co/9Mb6AsnntW;0
5;1309464100737560576;Nos envían estas fotos de uno de los cisnes del estanque de Cristina Enea, agonizando. Presuntamente un perro le atacó, dejándolo malherido. Por favor, recordad que los perros deben ir atados por el parque. https://t.co/aBJscRlXR4;0
6;1309472041817509890;La verdad q me dan ganas de cagarme en sus muertos, luego lo pienso y m relajo;0
7;1308774766539673600;"@rodritfe1 @_AntonioOlivera @RadioMarcaTfe De por lo visto nada. Hay unas leyes y una regulación y para verificar si lo es o no se necesitan datos que no tenemos y una investigación. 
Ahora que el tufo de que se usó para desviar dinero es enorme y eso no sería  legal.";0
8;1319711802335367169;@mery_soldier Ojooo @HDluh algo que añadir 😉;0
9;1308819141558763527;"Ahí estaré charlando con @Yagueconpuntos sobre las iniciativas solidarias del sector de alimentación durante la crisis del coronavirus.

Os espero 👀";0
10;1309467853616295936;"Acabo de ver a dos agentes @PoliciaLPA descansando sentados en sus motos debajo de flamboyano en zona peatonal. Obtener prueba gráfica era arriesgarme a denuncia.
Gestos como este repercuten en la imagen negativa que podamos tener de todo el colectivo.
#PrediquenConElEjemplo";0
11;1309591624536776705;"@emmengeuelsova1 @SabartSocial 🤣🤣🤣🤣🤣🤣
I cobre dels impostos .....
Putos amos!!!!";0
12;1309471177203744768;Aga un confinamiento,  por 15, días  hacia hace tes masivos  vas piso por piso el que tenga  el  covid19,  lo pones en cuarentena  el otro sitio  así para el virus;0
13;1309040893828182020;Hoy me apetece ser impostor;0
14;1309089878274125824;@rubenembrujo Yo no puedo con los militares, literalmente enfermo y me llevan presa, así te lo digo. Soy totalmente visceral y desobediente.;0
15;1308360694870478848;Estos curitas son más malos que demonios ,al final veremos esta vez quien los rescata .;0
16;1309551881707040769;"Definitivamente tenemos unos políticos de mierda 💩, sea del color que sea 🟣🔴🟠🔵🟢 
¡Vaya desastre! 🤦🏼‍♂️";0
17;1309601179018682368;Que alegría nos da que la calle más conocida de #Málaga tenga ahora mismo este ambientazo... #TodoscontraelCovid #COVIDー19 #coronavirus #CalleLarios #Viernes #Otoño #Septiembre https://t.co/n5ZZ3GihCH;0
18;1319690976206622720;@ElCanarionasooo Esos de ahí uno físico, narcisista. Otro militar y otro escritor el. Médico de clinic de Barcelona amigo de Torra. No dirá nada, y el militar sligo de Marlaska, la única que dice la verdad la dra. Pronto se la cargaran;0
19;1308734037645758470;@Frendgi Duas vezes impostores as a team, e duas vitórias como impostores ahahah;0
20;1308389545646358528;"El dildo más grande que tengo hasta el fondo.... así estoy hoy...!
#gape #dilatacion_anal #dilatacionanal #necesitofistingurgente https://t.co/alOE5ExLGP";0
