;id;text;crisis_label
0;1306506901618855937;"💙Esta semana conocemos mejor a una de las últimas incorporaciones de @AebrandORG: Kartica. Hablamos con su CEO @enrique_kartica #entrevista #aebrand #kartica #agencia #consultora #branding 
https://t.co/pPKLGykQHR";0
1;1306553757979889665;"Los músicos estamos en #AlertaRoja. Hoy es el día en el que nos reivindicamos. Apóyanos!!

#HacemosEventos #Apoyo17S #AlertaRojaeventos @Guitarraviva @SenorGanan https://t.co/wrE9mPICtm";0
2;1306528685973880833;Concentración día 17 Sept en España. @muteiberica @alertarojaeventos #trabajadordelacultura #musicon #actorespañol #tecnicossonido @plataformapeate @deflamenco @aireflamenco @somosupae @culturagob @madrid https://t.co/xSufyVNEyn;0
3;1306571665669869568;@Francois_Ruffin Au cas où vous ne le sauriez pas M. Ruffin , je vous signale que Steve Jobs est mort en 2011  !!;0
4;1306570282317029379;"🔴🏛@CatalinaClader1➡️ mantenc la mà estesa perquè treballem tots junts. És el que espera de nosaltres la ciutadania, alçada de mires i responsabilitat per sortir d’aquesta crisi i per convertir el Consell en una institució útil per Mallorca
#DebatMallorca2020 https://t.co/crbJULcFpe";0
5;1306526485134692352;"¿Alguna vez estuviste fuera de casa por mas tiempo de 3 meses?

Yo me dedico al mundo del 'Glamping' hace 5 años, y todo ese tiempo he dormido en una tienda de campaña al lado del curro.
¿Miedo? A nada 💪

Pero muchas ganas de volver a casa ya..";0
6;1306256241635872773;@budino_antonio Totalmente de acuerdo mi Gral. a saber de donde proviene dicho vídeo. menos aplausos y más respeto a lo militares  y sanitarios, por los que sentimos vocacionalmente dichos trabajos.  ¡Viva España!;0
7;1306502794199871488;Colaboramos con la Administración de Justicia para detectar lo antes posible estas situaciones dramáticas de desahucio que viven muchas familias, poniendo a disposición de los afectados los recursos sociales: ayudas al alquiler, viviendas sociales, bienes de primera necesidad,etc;0
8;1306657407141986305;"Un plaer escoltar “Bacus i bacants: llegendes i misteris” Isabel Rodà i Lurdes R. Basolí per aquesta xerrada magistral que s’ha fet en directe i streaming el @MuseuG de #Granollers.
Pena de no poder estar en directe. https://t.co/e28W4eo4vv";0
9;1306541494615105536;"Alerta Roja‼️
Salvemos la cultura.

🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴🔴

#AlertaRoja #RedAlert #Apoyo17S #hacemoseventos #WeMakeEvents #CulturaSegura #17Sept @AlertaRojaES https://t.co/vNKlW45xZt";0
10;1306546597191397378;#AlertaRojaeventos;0
11;1306170799519391745;¡Información de imprescindible difusión! Se pueden hacer eventos.;0
12;1306511463985623041;Segun Paz Esteban,  no solo ha crecido la cantidad de ciberataques, sino que han aumentado cualitativamente. Cada vez son más agresivos #seminariodefensa #ciberseguridad https://t.co/OI7PXHRJis;0
13;1306512995959398402;El Canal de Deusto se abrió como aliviadero ante las más que posibles inundaciones.;0
14;1306257954417651713;"Jusapol la policía franquista que tiene más muertos a sus espaldas que la pandemia y ETA juntos, ahora se manifiestan por orden del perro al que lamen la mano: 
#VoSSmito.";0
15;1306527583346003970;Muy necesario. #HacemosEventos #culturasegura #Apoyo17s;0
16;1306253736017383424;"@P3droFialho Não curto manyvids. Teria q dar uma nova chance,pq a princípio eu não gostei. Sim posso vender Packs pelo site de cam e tb fidelizar num fanclub de assinantes 

Não divulgo meu fetlife no streaming pois ainda n tenho opinião formada sobre";0
17;1306586221674627072;@policiademadrid;0
18;1306547280078667776;"@BoludeadasA #elfocoawards2020 Agustín Casanova GANADOR MEJOR ARTISTA LATINO
l";0
19;1306573171961798662;Every dead dog on this thread is police fault.;0
20;1306546586554478594;En apoyo a los que nos dedicamos al mundo del espectáculo y la música #alertaroja #apoyo17s #wemakeevents #culturaenpeligro #culturasegura #musicislife #hacemoseventos @ San Pedro del Pinatar, Murcia https://t.co/CrBeyWGwWZ;0
21;1306520645384183808;@aajimcas Sería sensato. Esto ya no va de derechas e izquierdas. Va de un gobierno de la Comunidad que ni tiene médicos, ni sanitarios...ni nada. Un desastre.;0
22;1306260325826691073;@hellllllder @dercinhu @deadlyraquel;0
23;1306575514723913728;"@rosadiezglez Condenado a muerte PERO INDULTADO.
Menos bla, bla, bla y cuenta la VERDAD REAL.";0
24;1306524263235678208;Bueno, tampoco le han nominado para lo que parece, si lees la letra pequeña...en todo caso está bien que se vuelva a lo suyo, a ser virólogo, que no epidemiólogo ni gestor de crisis en la Sanidad pública...;0
25;1306528402904690688;#hacemoseventos  #alertaroja en Lantejuela City https://t.co/B5S1MDQy1j;0
26;1306512205500895232;"Están disponibles en nuestro canal de Youtube las dos sesiones del Curso de Verano on line “FISCALIDAD INTERNACIONAL Y SALIDA DE LA CRISIS”

https://t.co/9DscjToJTA sesión 7 de julio 

https://t.co/2wpJinOt9p sesión 8 de julio 

#InstitutoDeEstudiosFiscales @IEF_ES";0
27;1306541368706301954;"Cuando pones las vergüenzas ajenas sobre la mesa te atacan sin piedad.
La misión más importante de un sanitario es velar por la salud de sus pacientes. 
La misión más importante de un político debería ser velar por la salud (como concepto global) de todo un país.
Así lo veo yo.";0
28;1306511373720059904;"Would you report a group of 20 people if they had a party together?
#coronavirus";0
29;1306547082132627456;"@BoludeadasA #elfocoawards2020 Agustín Casanova GANADOR MEJOR ARTISTA LATINO
c";0
30;1306574746478313474;La traducción al euskera retrasa la activación en Euskadi de la aplicación  que rastrea el virus. Sin comentarios;0
31;1306505470828580865;Interesante la Conferencia de Alcaldes y Alcaldesas Post COVID del @eixoatlantico #Galiza #Portugal https://t.co/zJte5mu6yM;0
32;1306252946464739330;Me propuse leer estos tres libros en verano y ya me queda muy poco para terminar el último que se titula: Las últimas 24 horas de Joselito “El Gallo”. Muy interesantes, los recomiendo al 100% https://t.co/12nBnT7UrL;0
33;1306547820955086848;"#AlertaRoja #HacemosEventos #Apoyo17s @AlertaRojaES 🚨🚨
Por la música y la #CulturaSegura https://t.co/PC4eT2Gzh6";0
34;1306547375570407431;@RicPareja @TurismoMadrid @EstherRuizCs @yagomahugocs @CsarZafra @Cs_Madrid @JcsMadrid_ @Cs_Aranjuez @AnaGarcia_Cs @PacoLara_Cs @lpachecotorres6 Se pueden adquirir las entradas de manera presencial en el Centro Cultural desde esta mañana. Estamos trabajando para poner las entradas de los próximos eventos en formato online con asignación de asiento.;0
