;id;text;crisis_label
0;1308153244682792972;Ya va tocando una tarde de tormenta , frío y juegos de mesa.;0
1;1308148326144118785;Con brocolito a muerte! #VamosMiSevilla;0
2;1308322651111411713;"@ToniPaGra @MovistarPlus Yo no veo sólo al @valenciabasket 
Soy muy fan del @SanPabloBurgos y del @CB1939Canarias ...además de ver cualquier otro partido que me parezca igualado o interesante.

Esta semana hay partidos todos los días.
Partidazo anoche @BasketZaragoza @CB1939Canarias";0
3;1308317495678373888;@freelandev @studiopress El podcast de desarrollo weiisssss 😂. En serio ya, muy interesante el capítulo, es un tema que me interesa mucho. Yo le pondría a mi relación con el dinero el calificativo de “conflictiva” o “turbulenta”.;0
4;1308151475621834754;"Apunta na axenda, xoves 24 as 19h na @RadioGalega, podes seguir o @BasquetManresa vs @OBRADOIROCAB, con Alfonso Pardo e @rg_roberto.
#QuedaCoaGalega #ecousadetodos
@ObradoiroLibro @MironObra @Obrapedia @deporte_galego @GALICIANGOLES @RgZonamixta @aocontraataque @Pedropabloalons";0
5;1308145885516386304;Siempre me matan en Among Us tanto como impostor como tripulante porq nadie me toma en serio;0
6;1308344676882276353;@AinhoaMaiquez Ya veras cuando sepas hacer cosas las agujetas seran mortales;0
7;1308159156088705024;"Hoy en historias para no olvidar, cuando salvamento marítimo tuvo que ir a rescatarnos a Güigüi 🤦🤦🤦

Rescatan de una playa de Gran Canaria a treinta excursionistas abandonados – Noticias – Informativos https://t.co/FY4QRDqr0t https://t.co/MRCB0gKGM0 vía @RTVCes";0
8;1308350151476551681;El mejor homenaje que se le hubiera podido hacer a Terry Pratchett, tras su muerte, hubiera sido coger su cuenta de Twitter y a partir de ahí seguir poniendo tuits... PERO TODOS EN MAYÚSCULAS.;0
9;1308316028141699073;"@lachatasuarez Chaticaaa 😭 q belleza 😍 gracias por tan noble gesto de humanidad 🥺.
Y de momento: Peineta, Candy, Pelos, niña, luna, Tami, muñeca, La Britney, mona, Tutti, pulgas, pitufa, chimenea (estos nombres fueron algunos de los rescates q hice allá y mi hija era la q los escogía 😍🐶😍";0
10;1308323842067255296;Enhorabuena es usted la persona más inútil de la aplicación.;0
11;1308327365794312192;"#PreguntaHxHCoruña ⁉️

👉¿Deberían prohibirse las apps que alertan de los controles policiales en la carretera? 👮📱

📲¡Déjanos tu respuesta! 

#radiocoruña #coruña";0
12;1308144958562500608;"#Enfado monumental en la #Fiscalía tras los #ataques de #Navajas: ""Actúa como un #lacayo de #Delgado"", por @miguelpr83 https://t.co/A54uVoODTB vía @libertaddigital";0
13;1308337292923359233;"Córdoba sábado 19/09
certificaron  lesiones, por las que ha tenido que recibir medicación y se le ha prescrito un collarín. https://t.co/c1JIGsmMLR https://t.co/lL6xdd9cxu";0
14;1308348524174733312;Algo le pasó a mí autoestima entre 2019 y 2020... Ya es hora de recuperarla ☺️;0
15;1306514517929734145;@MelaMelamusic #SomosMùsica #AlertaRojaeventos 🔴💪🏻 https://t.co/6sh5BkWfmR;0
16;1308351952275886082;"@Samaro__ @PoliciaLPA Hola. Los #PuntosLimpios los gestiona el Cabildo @GC_Recicla, que es quien establece las normas, las cuales puedes encontrar en el enlace que te dejamos. 
Que nosotros sepamos, no hay limitación a las veces que se puede acudir en el día. Saludos.
👉🏼 https://t.co/DSm6kNNb08";0
17;1308347264948146176;Aquí os dejamos la cuarta píldora💊 con el artículo: 👉🏾¿Esto es Legal?...😱🤔‼️, esperamos que os sea esclarecedor e interesante compañerxs‼️👇🏾 https://t.co/KQ04sXXz1g;0
18;1308333851765346305;@gaceladeretiro @EventsThinkerSL Las calzo a diario con mi entrenador olímpico Víctor García. Ponerse en riesgo en plena pandemia aumenta las probabilidades de quedarse uno sin SALUD. Hay muchas formas de hacer deporte en pandemia de forma responsable;0
19;1308322123526615040;@IiiiIllll1i @Esorette Jsuis mort a quoi on me compare ??;0
20;1308148196846305287;@Rafagt98 @billkilgore_ Mortal 😂;0
21;1308351910307598336;"@Almudena_Maillo incide en la importancia de empezar a realizar eventos semi presenciales para reactivar la economía con las normativas de seguridad que establecen las administraciones. #TST20SUMMIT 
@HotelMayorazgo https://t.co/sM8yuKwv2g";0
22;1308348280263376897;@BlastSalty @tmoon997 @jpedromr8 Se está é porque alguém votou nele. Pluralidade e democracia liberal sempre, viva 25 de novembro de 1975.;0
23;1308159397865152512;@narxnjasenteras @mismecita Jajaja madurita interesante 😌😏;0
24;1308338243130327046;"Última jornada de “La Ràdio de les festes”, una setmana i mitja després. 
Ja hem fet balanç de la nit amb el conseller de Seguretat,
@manelcastano 
Ara parlem amb @RicardVirgili dels @diablesvoramar i Víbria del Serrallo. https://t.co/VDOClqBskt";0
25;1308346274043834369;@Minium666 @Sommarstorm1 Ja det va min mening med ensamkommande barn i och med att dessa kan vara mycket gamla i just Sverige.;0
26;1308351385205866496;@BlastSalty @tmoon997 @jpedromr8 Já tremem 😏;0
27;1308328975329001473;@rodriguezadalia @AETN_noticias @casticoach @MarcTribu @OxCastrillo @CARSantCugat @nataciocat Enhorabuena Luis, tu trayectoria intachable;0
28;1308321024031830022;@Aabbrraaxxaass @AntonioMaestre @PoliciaFuenla @guardiacivil @policia No! Para nada! Yo no me enfado. Simplemente digo que es más fácil avisar a @PoliciaFuenla o @guardiacivil o @policia por contribuir. La competencia de la aplicación de la normativa es de los cuerpos y fuerzas de seguridad del estado.. por si lo desconoces.;0
29;1308154690274820108;@Anaraio3 @Stormydessert Demasiado para mi.... que puedes esperar de una enfermera? Bahff;0
30;1308345498466750471;"Si los gobiernos escucharán más a los/las peluquer@s, todas las crisis del mundo se resolverían en un cortar y peinar. 
Easy. 🤦🏻🤦🏻🤦🏻🤦🏻🤦🏻";0
31;1308336193625632768;¡El Pantanal importa! Paremos los incendios de uno de los ecosistemas más rico del mundo - ¡Firma la petición! https://t.co/zGBwZ61Rth vía @change_es;0
32;1308330522876219393;Mañana de investigación en el Archivo Capitular de Toledo https://t.co/XZLjyBs7zi;0
