;id;text;crisis_label
0;1305535607347838976;"No podéis engañar a todo el mundo. 
Madrid es la segunda región con menos fallecidos en la segunda oleada del coronavirus. 
#LosMuertosDeSanchez
https://t.co/7mtzGM3Lc6";1
1;1305549575760023552;@Via27032059 @SusodeToro1 Han tragado con las privatizaciones,  puertas giratorias, rescate bancario, reforma laboral...... Votantes fieles sin criterio y con muchas tragaderas.;0
2;1305583855777337347;"@Alvisepf Se llama q sois gentuza y gilipollas
Los 192 muertos los tienen otros POR LLEVARNOS A UNA GUERRA NO AUTORIZADA";0
3;1305533435239432192;"DEP RT @Quiosc_catala: Ha mort als 71 anys #Fer, el ninotaire del @elpuntavui
Va ser director de @eljueves i aquesta és seva darrera vinyeta, que s’ha publicat avui mateix al diari, on col•laborava des del 1987. https://t.co/QXZmII9RqY";0
4;1305508105220952066;"Ha mort el gran ""FER"" Molletá ilustre, un gran grafista humoristic, medalla de sant Jordi DEP https://t.co/viqaCMKJdz";0
5;1305546416593362944;"Tot torna a començar! 

Avui també fem el tret de sortida dels cursets de natació amb més il·lusió, i seguretat, que mai 🏊🏼‍♂️🏊🏼‍♀️ https://t.co/XyTMQLnaTJ";0
6;1305572398050222080;"I think that in this meta effect of splitted damage like Forked Bolt or Fire//Ice are super strong!
Do you agree? 

#legacy #metagame #elf #goblin #rug #mtg #tech #damage #redspells #splitted #burn #MagicTheGathering #legacymtg #woodedteam";0
7;1305547919869833223;"@FPareManel any 2014,pregoner de la Barceloneta. Gràcies per tant Manel i com et vaig dir a la nostra última conversació, recuperar a Nuria i els nens es l'únic que tinc que fer, es el gran projecte de la meva vida. 

Fotos:Vicenç Forner https://t.co/fVTThIklog";0
8;1305857123155357697;@colinonwine @SorchaHolloway It was a matter of health and safety as much as anything as she was on her limit. I’m horrified to think I did the wrong thing?;0
9;1305855398658928640;"Els PROTAGONISTES #futbolcat d'Eduardo Berzosa 

Els germans Albert i Carles Portas, que fa només dos mesos van anar a Califòrnia a jugar i estudiar, han de tornar a casa donades la tràgica situació que es viu a l'estat americà https://t.co/PfXsnqCOJM";0
10;1305583659462856706;"Avui profitosa reunió amb diversos representants sindicals del Cos d'Agents Rurals

Cal avançar en tot allò qie tenim consens sindical i polític com la jubilació avançada i més places

@AgentsRuralsCCO @AgentsRurals @CatacRurals @Agents_Rurals @CSIF_forestales @agentsruralscat https://t.co/6SRFDnEk7o";0
11;1305827723529641988;.@lugaricano, quemar las reservas globales de petróleo y gas imposibilitaría limitar el aumento de las temperaturas a 1,5C. Este miércoles, le pido que vote por una #RecuperaciónVerde que excluya a las industrias de combustibles fósiles y gas. #GreenRecovery #EuropeOfTomorrow.;0
12;1305871929920884741;@edp @Esquerra_ERC És cert,el 6ales era independentista,per això el Carod,Ridao,Puigcercós,Tarda,etc. van fer un atac intern contra ell, fins que van aconseguir que fotes el camp junt amb la Pilar;0
13;1305565618305994753;@damiacalvet @FGC @TMB_Barcelona @territoricat @IsidreGavin @davidsaldoni @ATMbcn @Pere_TorresG @janetsanz @rosaalarcon @rodalies @TRAM_Barcelona Ara, a veure quan inicieu la T-Mobilitat d'una vegada!!!!! Ja toca viatjar sense donar explicacions de com ho has de fer, viatjar quan ho necessitis sense comprar bitllets de cartó, que al final hem de mirar pel medi ambient, NO???;0
14;1305861001515069440;@georgebest_ De hecho Rajoy sería más interesante y estaría más interesado si le llamaran para comentar el tour.;0
15;1305553853572681728;Madrid el focus mundial de la pandèmia per segona vegada. Dos de dos. Desastre total!!!;1
16;1305488896374042624;@EstulinDaniel que puedes decir de españa,que siendo el país de europa que a realizado más medidas de contención, es uno con más muertos, a quien esta beneficiando todo esto, ¿ somos el experimento social de europa?;1
17;1305858853284741122;@albertrjf @carlosotermin @FT Por esto en la crisis SUBPRIME de 2008 no era raro que los bonos llenos de hipotecas tóxicas tuvieran la máxima calificación crediticia.;0
18;1305505171506683905;"JA TENIM LA ROSCA PASSADA. 
L'Agència de Salut recomana practicar sexe en espais oberts pel coronavirus via @elnacionalcat https://t.co/zbcmJzea7U";0
19;1305803078327828481;Señores @PoliciaColombia  #NosEstanMasacrando  #NosEstanMatando  y son ustedes , las Águilas negras son ustedes y el @COL_EJERCITO  #LosPillamos #colombialibredepolicoasCorruptos https://t.co/E6fuw8mrbT;0
20;1305802705491943424;@XilenaEnElLimbo Vaya!!! Pues vas a tener que hacer doble turno de playa en cuanto termines, para recuperar :D;0
21;1305592751828983812;@boboshady It’s not the length that does the damage it’s the width of the packets!;0
22;1305825700683931649;Detective Comics vol 1 1026: Otro número ramplón de esta serie clásica que sirve como complemente  de la saga de Joker War. Interesante tratamiento de Killer Croc, pero podría haberse publicado en cualquier momento. El próximo número es el milésimo de Batman en Detective Comics. https://t.co/M0PETFlKpz;0
23;1305835359939571713;Comença el curs escolar i hi haurà contagis, dubtes i confinaments. És lògic i normal, estem en pandèmia i en una situació excepcional. Malgrat tot això, les escoles havien d’obrir. La vida no es pot tornar a aturar;1
24;1305499826923220993;I la majoria de polítics estan el la franja de risc del covid, però curiosament no tenen el % de mortalitat que la gent d’aquest grup d’edat 🤷‍♂️🤷‍♂️🤷‍♂️🤷‍♂️;0
25;1305528279294709760;Imágenes del autobús que se incendió en Badalona, hoy. ⭐⭐⭐⭐⭐⭐@bcnlegendz cuando cierren esta cuenta. #bcnlegends #urbangraffitisbcn #blegends #ACABose #tgnlegends en Badalona https://t.co/tJfOjdwk3o;1
26;1305612680296894464;@LuisSuarez9 oye Luisito eres el 2o mejor delantero de la historia del Barça. Para mi el 1o es eto. Te respeto muchísimo .pero recuerda que cuando la premier no te quería, Barça vino a rescatarte;0
27;1305610679198547969;@amelanovela Però uns morts han estat honorats i compensats durant molts anys i altres encara són perduts i a l'anonimat.;0
28;1305548494065803270;"Un compañero con su tuit me ha hecho recordar el día que M.Rajoy hablo del tato. ""No ha venido ni el Tato"" dijo M.Rajoy refiriéndose a que en la Cumbre Iberoamericana no habian ido presidentes importantes.
Ahora sabemos que en el PP no se salva ni el Tato y no es broma.";0
29;1305842726777303040;En #Chiapas el paramilitarismo esta regresando a las primeras planas. El escenario puede ser muy parecido a la situación ocurrida en @AbejasActeal hace 23 años. Es importante tomar en cuenta que en la región se plantean megaproyectos como el #TrenMaya @ICIPeace @Lafede_cat;0
30;1305533482710556678;"Me han llamado y he metido la cabecita en las catacumbas del feminismo de moda.

Se están rajando unas a otras, como siempre, por ver quien tiene el alma más pura.

Qué paz mental haber salido de esa fosa séptica, y que su aceptación o no me sude el coño.";0
31;1305829170526683136;"@Yolanda_Diaz_ 

Como militante de Podemos te pido menos palabrería y más solucionar el embudo que hay en la seguridad  social y que las ayudas lleguen rápidamente,  no basta  con buenas intenciones, gracias.";0
32;1305584405864427520;@esthertxunaiz @obffelius @lluisgibert @JOSEPVALLE Les renovables ara com ara viuen un boom no pas per interès ecològic sinó per un de purament especulatiu. Hi ha alternatives com ara Aragó o instal·lacions marines, com a Gal·les. A part, veiem que novament s'ataca les comarques de Tarragona, que amb raó se senten discriminades.;0
33;1305880596347006976;@lealcarmen592 @PSOE @sanchezcastejon Los muertos que hay aún en las cunetas son temas pasados? Como dijo Labordeta... https://t.co/gfuQFTMRSI;0
34;1305856631561912320;Non vai polos incendios, se sodes asiduos a conta estés tuits creando hype son típicos e o fan con calquera, o CM recrease e aínda máis se nosoutros lle damos cancha, Tedes moreas de exemplos do mesmo no TL e tamén de accións solidarias do clube ou do CM para con outras equipas.;0
35;1305534668935245831;@_Juniorecio_ Que dramático si solo iba ser una tabanada;0
36;1305594984570257413;@Apagafocs @BombersCdV @bomberscat Ostrasss !!!! Amb un de aquests , vaig fer la meva escola de conducció 4X4 amb camió  a Can padró. Era fantàstic .;0
37;1305497643158835201;"Muy sencillo, Ciudadanos.  Sánchez lo que quiere es seguir en la poltrona, a cualquier coste. Y si con sus ""aupadores"" tiene bastante, ¿para qué liarse ahora con un partido en crisis que, más pronto que tarde, se desmarcará de él al competir por parte de un mismo nicho de votos?";0
38;1305548508108402694;Cuando nos toca impostores juntos @Paabloo_ https://t.co/7nzb0xjAhg;0
39;1305819270358749185;@DeadSilenceB felicidades tía!! 😊;0
40;1305570880295141377;Soy un soldado español https://t.co/mh2XJTTyxw vía @YouTube;0
41;1305880121795018752;"@BerkeleySqB Churchill was not a good guy. Sorry to say it but he starved 4milliom people in India till death, facilitated Zionism, Wahabism in middle east and the list goes on...
...";0
42;1305601237824528384;"Hoy el ejército de los muertos no ha podido atravesar el muro, y aunque trajeron dragones, nosotros tenemos los alcaldes de #Bellvei y #Banyeres, somos la guardia de la noche y protegeremos el muro hasta que @saintgobain quiera negociar #SaintGobainNoCIERRA
#SaintGobainNoTANCA";0
43;1305821939471187969;"El 14% de los #voluntarios que han probado la #vacuna rusa contra la covid-19 han sufrido efectos secundarios
https://t.co/myJU7FftHn https://t.co/gW4Ns0zgd9";0
44;1305617653323763713;Mi habitación es un desastre y mi vida peor.;0
45;1305816871955030016;@AFECTADOS_ERTE @SaraNav57261643 @2020Erte @CiudadanoCero13 @GerardoGArdoy @empleo_SEPE @afectadosxrenfe @Yolanda_Diaz_ Los que ya escribimos en su dia el formulario, tenemo que volverlo a rellenar?;0
46;1305825738545823746;@DraJacinta Y referente al otro tweet. Además de buscar teturras (En general, no yo) . Creo que es un perfil interesante, ya te lo dije. Lo que tu no te lo crees, that's the problem;0
