;id;text;crisis_label
0;1309544063054553088;@Dragona59766779 @sr_yeka @Mazzinguerzett1 No, no es negacionista. Es cuando las caceroladas contra el gobierno. No veo que la arresten o la den con la porra por hablar de esa forma a la policia.;0
1;1309599225764814848;@Happy01033936 @ladycebolleta Lo que a esa hora para mi es mortal! Mi gente come a las tres y estoy a esa hora .....🤦‍♀️🤦‍♀️🤦‍♀️;0
2;1309454734164668416;@Momn76 @Mazzinguerzett1 @1josesvd @Macarena_Olona @FuerzasDelOrden @policia Cuánta superioridad moral. A.C.AB;0
3;1309554624588918785;Las cifras de muertes semanales que publica Sanidad representan poco más de la mitad de las reales https://t.co/tT4r8YDEK3 vía @eldiarioes;0
4;1309472312186503168;@CastroLeha @SafaKaram9 @divergente81 @kareem_carr @CNRS @Inserm @PNASNews @AgenceRecherche @u_psud @oslouniversity @PhD_UPSaclay @CR_UK @godinho_susana @canceropole @AngieMolinaD @invadosome @DMVlab @montagnaclab @RenaudPoincloux @DrMichaelWay @CarlosUrenya @JorgeBarbazan @Mechanocontrol @ExtracellMatrix @CNRS_Paris @LabLappalainen @IntSocMatBio @G_Charras @seoanelab @Motile_group @CRUKresearch @IvaskaLab @zech_lab @LabMassague @SrCastelo @martaflich @SOYMIGUELLAGO @todoesmentiratv @ristomejide @Jimenezlosantos @monasterioR @ivanedlm @vox_es @CienciaGob @gabrielrufian @toni_comin @realDonaldTrump @MeerRocio #FridaysForFuture #FaceTheClimateEmergency #Proverbe #MariaJimenez #VivaEspaña #Paris #PoniaElCoño #VivasNosQueremos #ClimateAction #FridayFunday #VomitiVOX #IlegalizacionDeVox #CataluñaIsSpain @KRLS @junqueras #JunquerasNoTeEnteras #SuperM #Colombia #SOSColombiaDDHH #BetterZAYN https://t.co/YJupOGZG1T;0
5;1309546638545956864;"“almost half of all terrorist attacks in the EU during 2019 were carried out by Irish dissidents in Northern Ireland (56 out of 119) according to Europol” &gt; Excellent article with this shocking statistic. In 2019, in peacetime, what then would a hard border mean?";0
6;1309088101676077065;"España es uno de los grandes focos del mundo de Coronavirus.
Si tuviéramos una buena inversión I+D podríamos tener grandes proyectos de investigación y de producción de fármacos y vacunas.
Pero, como dependemos de otros países y muchos investigadores de van fuera. Pues a esperar";0
7;1309568821666160640;@david_bonilla @jlvallejo Hoy también me ha hablado @jlvallejo de ello. He sentido la necesidad de desempolvar la ética hacker ochentera de Steven Levy 😓;0
8;1309067242747957249;Alcácer 🇪🇸 Aduriz 🇪🇸 Soldado 🇪🇸 Jonas 🇧🇷 Miku 🇻🇪 Nelson Valdez 🇵🇾 Postiga 🇵🇹 Pabon 🇨🇴 Edu Vargas 🇨🇱 Vinicius Araujo 🇧🇷 Negredo 🇪🇸 Rodrigo 🇪🇸 Zaza 🇮🇹 Munir 🇪🇸 Santi Mina 🇪🇸 Vietto 🇦🇷 Batshuayi 🇧🇪 Gameiro 🇫🇷 Maxi Gómez 🇺🇾 Sobrino 🇪🇸🤦🏻‍♂️ quiero llorar 🦇;0
9;1309580434116878336;Interesante “Francia y Bélgica, dos formas diferentes de enfrentarse al aumento de los contagios”: https://t.co/0TC1NS61Cj vía @NiusDiario;0
10;1309489599920603137;"MAFIA POLICIAL!!!!
SOLO SIRVEN PARA PEGAR INTELIGENCIA 0
https://t.co/o0n7bNQ8V4";0
11;1308826672200904706;"Lean...
""Invitamos a las autoridades españolas a presentar, tan pronto como el borrador presupuestario para 2020 sea enviado al Congreso, un proyecto actualizado a la Comisión Europea y al Eurogrupo que asegure el cumplimiento de las recomendaciones para España"", señala Bruselas.";0
12;1309572722368876545;Benvingut, modelito d'anar per casa!: Samarreta del pijama de tirants, pantalons de pijama llargs, mitjons, sabatilles d'estiu, rebequeta de punt d'ara sí ara no i per a sortir al pati, un mocador al coll. Elegància.;0
13;1309585421572222976;@CortizoV No hay quién. Esa es nuestra tragedia.;0
14;1309591128413474816;"Normativos Legais
@safetyt3am em Rio Tinto, Porto, Portugal https://t.co/EDFOtQvEV4";0
15;1308815882668437505;"@MartiMalestar Sagues similars no... LOTR no té gaire matís intel·lectual però està ben feta i es sosté. Tota la resta de sagues mainstream són merda en bossa per vendre. 
Però vaja... que són una banda de vividors illetrats és un fet.";0
16;1308399150619336704;Se parece a esos que dicen que estan casados pero en camas separadas, es algo parecido, mejor salga de esas toxinas.;0
17;1309562755981209601;Muerte al chavismo!;0
18;1308367589186449408;"No voy a entrar en la gilipollez del tweet en sí, pero esto tengo que decirlo:

Península es una extensión de tierra rodeada de agua por todas las partes menos por una, que se llama istmo.

Lo aprendí en un instituto canario🤟";0
19;1309558186836463618;Sentindo-se morta;0
20;1309488759180865536;@RoleClips @rebsurvivor Te amo;0
21;1308152331079475200;@Stormydessert @Anaraio3 Uuuuuuuuuuuuu.... atrevida..... mira que vacunarte.... qué será lo próximo?;0
22;1309040836198400005;@AbabaSchmidt El único riesgo no es la muerte sino las lesiones y consecuencias tanto físicas como psicológicas del niño . Por ejemplo un niño q sabe q su profe a muerto por ellos !!! O un abuelo por ellos ! O un padre o una madre de riesgo por ellos ! Porque los obligan , eso si es grave;0
23;1309463623782354947;Y si cambiamos el stream del sabado a empezar nuestras andanzas por la versión JP de Grand Cross???;0
24;1309542360318119936;Eso es correcto. Acaso le pidió permiso a Rusia o a China para bajarse con Drone al terrorista General Iraní. No ODA.;0
25;1309489951315243008;@policia todo bien por casa? Digo. https://t.co/TyfmjW3zqA;0
26;1308382296576339971;"#marxaaquàtica
 @cec_cat

Matinades de plaer
Platja plana després de la tempesta

#catalonia #cataluña #catalunya #catalogne #igerscat #igers_cat #instagramers #igerscatalonia #igers #igersbaixllobregat https://t.co/5YyulNbepx";0
27;1309474776038154241;@MostolenoD  el tipico policia ñordo;0
28;1308760456509693954;@Th3Dead @AmZ_GNTK @petitbisonn @max_ivn @VeNoXx5 @ActuFoot_ @UEFA Donc tu dis que neymzr mérite plus sa place que neuer;0
29;1309584685958410240;"@PanzaCeles @JuBadajoz @pnique @iescolar Si pagas de más, y no te beneficias, no veo la defraudación.
Se podía haber ahorrado la parte de la empresa, en lugar de darle todo el dinero al trabajador, incluida la parte de la Seguridad Social.";0
30;1309078958508568585;Are you finally recognising they're ruled by terrorists?;0
31;1309541530298875904;Las crisis interminables, una tras otra;0
32;1309596405351288832;@auronplay Ese niño está muy muerto 🥰;0
33;1309064857262723072;IOrbe @aecc_es ”El cáncer necesita una enorme inversión en investigación son mas de 200 enfermedades. Si no invertimos, no avanzamos. Los pacientes tampoco recibirían los avances de otros países” #WorldCancerResearchDay;0
34;1309550699991257088;@electo_mania Deberian ser puestos en libertad immediatamente y procesar a los politicos, jueces y policias responsables de esta injustícia;0
35;1309488724938498050;Señor presidente, @sanchezcastejon, si usted y Marlaska @interiorgob se ven incapaces de limpiar la policía de facciones de dudosa ideología (por utilizar un eufemismo, que tanto les gustan), llamen a Ángela Merkel, que ella les enseñará cómo hacerlo.;0
36;1309562173350449152;Cuando alguien no consigue lo que quería, debería esforzarse más por conseguirlo en lugar de escupir toda su envidia atacando a quienes sí fueron capaces de conseguirlo.;0
37;1308385856907026432;Enfim, a hipocrisia;0
38;1309573650446778368;"Un equipo de profesionales venezolanos diseña un #domo Modular hospitalario permanente provisional para la atención de Afectados a la pandemia.
#Covid19 😷 #coronavirus 🦠
Un espacio novedoso y confortable para el paciente https://t.co/cDt0FjlZ6F";0
39;1309540462718582788;En el planeta hay muchas especies que se encuentran en peligro de extinción ¿Sabías que los guías turísticos profesionales también? La crisis sanitaria ha puesto sector en #AlertaRoja 🚨Únete a las concentraciones que haremos el día 27 para dar tu apoyo!🙌 https://t.co/yJv9ZVzxQd https://t.co/UBUl7pObAp;0
40;1308388148829990912;@Jesus48126618 Fijate si se amaba la patria que a los soldados nos tenían de servicio doméstico  de los oficiales.;0
41;1309471798816370688;Parabéns @alanzoka from Brazil pelo prêmio de streamer do ano! Vc e foda!;0
42;1309556073146314752;"""Já chega!', diz China aos EUA durante reunião do Conselho de Segurança da ONU

""Antes de apontar o dedo aos outros, qual é a causa dos sete milhões de casos de infeção e mais de 200.000 mortes nos Estados Unidos?"", questionou o embaixador chinês.";0
43;1309561837550264320;La Policía Local es un servicio público esencial. Garantizan el orden y la seguridad de todos en Santander, y en momentos especialmente difíciles han suplido carencias con vocación, orgullo y responsabilidad. Les acompañamos y felicitamos en la entrega de la cruz del mérito. https://t.co/4ZVihwuBtg;0
44;1308364403474157569;@JoseTala1 Claro xq el disco lo saco en enero pero a parte de eso... solo hay q ver lo q llena, los conxiertos en todo el mundo y los exitazoa q tiene... me parece absurdo atacar x atacar cuando los datos estan ahi, Q SI  Q UNIVERSAL APOSTO X EL , pues suerte q tuvo!!!! 🙂;0
45;1309488977221648385;"""professor nao pude estudar devido a morte do meu ornitorrinco chamado roberto""";0
46;1308758004058206209;"Si os ha gustado question : las muchas muertes de vic sage 1 de 4 reclamar la serie clásica de Dennis o'neal y Dennis cowan

https://t.co/BoVlEGwKDs";0
47;1309565915617529856;@HayQpensar Ya se sabe lo que va a hacer: seguir la corriente y reírse de todos los demócratas.;0
48;1309589224774152198;Y además juega a eso, a atacar muy rápido y a imprimir mucho ritmo. Ojalá le vaya bien este año por su apuesta valiente;0
49;1309487438037909504;@RoxGoode Uisss, demasiados militares pa' mi y pidiendo aún más dinero, quita, quita...;0
50;1308741612009410568;"Ya disponible toda la información para organizar eventos con motivo de la International #Sherryweek del 2 al 8 de noviembre en el link:
https://t.co/F6EL9BSDRJ

Este año con la novedad de poder registrar eventos que organicemos en casa... además de los de restaurantes y tiendas https://t.co/xH9ToY7pZx";0
51;1308386845311500288;El @Pamplona_ayto y la @MCP_info ya se ponían esmerar en limpiar las calles tan bien como lo hacen con el frontón de la Mañueta!! 45 minutos de reloj con agua a presión a saco todos los días , 45 minutos de un ruido ensordecedor!!;0
52;1309567012163780610;"🔴COMUNICADO DEL MOVIMIENTO POR LA DIGNIDAD DEL SUR ANTE LA REPRESIÓN SUFRIDA EN LA CONCENTRACIÓN EN VALLECAS. 

Demandamos sanidad pública, nos envían violencia policial. https://t.co/qi1I5DWCtR";0
53;1309570218889564162;"A veces, el deporte, hace milagros.....
""As I wallowed in despair, buried in grief and unable to function, Luka’s ebullience lit up the dark corners of my soul.""
https://t.co/whiuGCm0t9";0
54;1308156228233818118;628200639 si os llaman de Endesa según Spam, es mejor bloquear la llamada. Es como puerta a fria a través de telefono. Avisado a @policia @Mossos;0
55;1309598198877622272;@WillyTolerdoo Joder lo que hay que oír que son pacíficos manifestantes  sois unos asesinos muy peligrosos empezando por ti w toledo a parte de tonto eres un payaso que no eres famoso como actor pero eres famoso como terrorista de pacotilla;0
