;id;text;crisis_label
0;1308381514305073155;@Berlustinho A qué piquete de la Nissan han llamado terrorista? Han detenido a alguien? O te pones a comparar lo que no es para quejarte?;0
1;1308398796754292739;"Interesante y necesario. De los diagnósticos a las propuestas concretas. Vía @Carrocombate
Presentamos un nuevo informe sobre los comedores escolares en España https://t.co/MuWgGWfZIK";0
2;1308736142733344768;Continuando por este hilo, de verdad que puede llegar a ser devastador. Si esa persona encima se cree toda la mierda que le sueltas en caliente como si fuera verdad la cosa puede acabar muy mal para esa persona, medid vuestras palabras porfa, que hay disparos que duelen menos.;0
3;1308398296290013190;@cositasdeti1 @gmsiempree79 @gossipwomann Puesss estan en crisis eh...;0
4;1308753877559373830;@ToniKX3 de hk tengo pendiente rigor mortis, que creo que me la dijo @SunHailin2 y pinta entretenida;0
5;1309096395320832001;@Hardcorcon @PoliciaAlcorcon Madre mía 😱😱😱😱😱;0
6;1309097644128600064;"Hoy, #DíaMundialInvestigaciónCáncer #WorldCancerResearchDay quiero agradecerle a nuestros pacientes su participación en los estudios q diseñamos con tanta ilusión y esperanza.

Seguiremos dando pequeños pasos que sumados nos lleven muy lejos en la lucha contra el cáncer.

Gracias https://t.co/ga0uha4c9x";0
7;1308691487157366784;Evaluando los efectos subletales y la mortalidad por intoxicación por plomo en aves rapaces https://t.co/vQaNlOC2TU vía @IREC_CSIC_UCLM;0
8;1308397753417039872;"""The applause of the public is the greatest recognition for me as an artist""

@solardalevada_lagodoscisnes 
@musicbeatseventos em Quinta Lago dos Cisnes https://t.co/pNVgTGr35R";0
9;1309082792131788802;"@MurciaPolicia
Desde 10 de la mañana
San Antonio 30001 Murcia https://t.co/508EsMncc1";0
10;1309089645750366214;"#CoronavirusARV
Ferreras ya tiene su titular.""Ya no hay tiempo"".Lamentable porque a la inacción de Ayuso/Aguado se suma la ausencia de autocrítica(no veo a la presidenta).Ha falta una centralización, guste o no.";0
11;1309056174227173378;@NewTirantesDe @Thatshittyboy Macho;0
12;1308754720463486977;#ÚLTIMAHORA | La @guardiacivil se lleva el coche del padre de Eugenio Delgado durante el registro en la finca La Mimbre de Monesterio. ¿En qué momento está la investigación? Te lo contamos a partir de las 17:00 en @cextremadura. #AEstaHora #Extremadura #actualidad https://t.co/3ejdNsWvnW;0
13;1308740369040003073;@ofunkilloband @AndreasfunkLutz @PepeBao46 el conciertazo en streaming es el 25 de septiembre o el 13 noviembre ??? Que he visto carteles con las dos fechas 😅 es verdad que en las entradas pone 13 nov... confirmad !! 🤘🏻;0
14;1308803222518333440;@yusepmerengol Hay que ficharlo...es finísimo fichando. Conoce la casa y nos debe la gloria que las lesiones le impidieron dar como jugador.;0
15;1308726700847640582;"O terrorismo do Facebook acerca da ameaça de deixar a Europa, por causa do nosso nível de proteção de dados, fiz bem da sua ganância e do seu perigo.
Lembram-se da Cambridge Analítica?
Eu não esqueci.";0
16;1309058318762225667;"Caso real: un señor en Canadá que perdió todo el dinero de su cliente tetraplégica en la crisis de 2008 y como solución decidió asesinarla mandando una bomba a su casa.

De verdad que la ficción se queda corta xDDDD";0
17;1309068424849612800;Zukah putona destruidora da família tradicional portuguesa;0
18;1308370951583739906;Quando sou impostora ganho sempre 😂😂😂😂;0
19;1308155046312521730;@Ferpavonher @rmontero70 @alamedera @Ayto_Sevilla Los bomberos si están en fin de semana para cortar ramas pero no son jardineros.;0
20;1308804486027186176;@Mediapart @SOSCdOrient Et les ONG basées en France qui soutiennent les terroristes salafistes djihadistes!!! Sous couvert d’associations d’aide aux victimes. Elles sont où vos enquêtes Médiapart ??;0
21;1308379906787639304;@SadJester6 jajajaj el modo horno ataca;0
22;1308801108555505664;@PabloSanchezMCF Así es la liga, un desastre;0
23;1309043039160143873;El documental 'El silencio de otros', sobre las víctimas del franquismo, ganador de dos premios Emmy https://t.co/07issycb8d;0
24;1308726435289460739;L'alumnat de 6è ha participat a la campanya @LetsCleanUpEU recollint deixalles del costat de la llera del torrent @infofolgueroles @residuscat #cleanupeurope @Mancoplana https://t.co/t46s2gJik1;0
25;1308803817442598915;"@MonederoJC @AlmeidaPP_ @RrsRioja 🇪🇸
Celebro que se ha paralizado, pero si dices que en tu barrio y con lo mucho que tienes para gastar en cenas, tras incendiar las calles, podías haberlo acogido.
No te parece?
🇪🇸🇪🇸🇪🇸";0
26;1308336905877102593;OTRO JUEZ TOCADO POLÍTICAMENTE SI NO COMO SE ENTIENDE QUE RECHACE UNAS QUERELLAS SUFICIENTEMENTE AVALADAS CON PRUEBAS IRREPUTABLES AHÍ ESTÁN LAS MUERTES Y LA MALA GESTIÓN DEL CORONAVIRUS;0
27;1308734602563989504;"@NickMayloSpain @canalfiesta @dominguezja Mi favorita como candidata para entrar en la lista #N1CanalFiesta38 de @canalfiesta con @dominguezja es #Huracán de Nick Maylo
💚";0
28;1309063165750251520;Hoy David Jiménez @djtorres86 nos ofrece una interesante reflexión sobre la vacuidad de nuestra política;0
29;1308727748022734849;Nubes fotogenicas en #Lebrija #Sevilla @Mariche_C @weatherpablo @Adricor_fer @ecazatormentas @StormHour @tiempobrasero @lebrimeteo https://t.co/Z1pIsQOUJW;0
30;1309055517361344514;Votante medio de Vox, PP y C's, este es el nivel. El video lo ha pillado un compa de un Canal Facha de Militares. Este, hasta podía ser cabo primero de la legión y portador de la cabra. https://t.co/DmZFIKd92Z;0
31;1309070017208647682;Una interesante reflexión de recomendable lectura. Opinión | Sorpasso a los políticos. Por Paula Meseguer #OpiniónVP https://t.co/j34ue7u4rV vía @valenciaplaza;0
32;1308406606862876672;"Daniel se pidió un arroz con plátano tropical. Así decía. Literal era arroz frito con cambur, chamo o sea. 

Sabía interesantemente bien.";0
33;1308746565306245121;Acompañando a la Delegada del Gobierno @CunilleraTeresa en la entrega de 360.000 mascarillas a @CreuRojaBCN @cocarmi @_CARITAS para su personal, voluntarios y especialmente usuarios q es un colectivo altamente vulnerable. Es el 3er envío q les hacemos desde q empezó la pandemia https://t.co/4p7WHij02Q;0
34;1308374285610778625;"@Sup_Policia @PabloIglesias Sr. @PabloIglesias mientras usted y el resto de representantes políticos estaban en sus hogares durante el confinamiento...
...@policia y @guardiacivil, eran y seguirán siendo fundamentales para seguir combatiendo la #COVID19.
Vuelve a equivocarse de ""enemigo""!
#EnLaPrimeraLinea";0
35;1308726689984372736;La Preysler de Galapagar ataca de nuevo.;0
36;1308821515891281920;Ha muerto Juliette Gréco, una de las voces más conocidas de la canción francesa;0
37;1308384509818269700;Hoy nos hemos reunido con @MiguelVicente_ @bcntechcity para seguir hablando de captación de talento e inversiones tecnológicas. Interesante conversación con la finalidad de hacer más fácil conseguir los objetivos comunes #BarcelonaCapitalDigital @DeleGobCataluna https://t.co/eyY5oHubX5;0
38;1308691448896925696;Aquí podemos ver a un montón de vascos y vascas aplaudiendo a una terrorista que ha ayudado a matar personas.;0
39;1308775443491942401;Algo curioso esta temporada será ver si los árbitros le permiten lo mismo a #Suarez al cambiar de equipo... mucho me temo que de no ser así entre lesiones y sanciones se puede perder media temporada...;0
40;1308378855007232002;@pauetvidal Saber de què ha mort un ésser estimat no te'l fa retornar, no serveix de res. Cal ajudar-lo, lluitar per la seva vida, mentre encara estigui viu, mentre quedi un alè d'esperança.;0
41;1308747564628553733;@Emma1492is Por favor  ,¿ que juzgado y que juez dejo en libertad a estos TERRORISTAS ?;0
42;1308391600205320195;"Y le dijeron a Microsoft, viendo agonizar a sony:
-""Déjalo ya, ya está muerto"" https://t.co/3UVMl9tb0r";0
43;1309052071128313857;Tiene cositas muy interesantes 😊;0
44;1308362120208297991;Ayer con la muerte Del Magnífico Actor #MichaelLonsdale para los que somos fans de #JamesBond ha fallecido con la mima edad que El Gran Sir Roger Moore,ambos con 89 años y que ambos ya estén en El Cielo gozando de La Divina Presencia Del Buen Dios. https://t.co/oz5WBlQ0Ll;0
45;1308385645585412097;"Me envía un #refugiado sirio este video de un incendio en el. Campo de Samos. Me dice que es del lunes
#LaCafeteraDiazAyuSOS https://t.co/O1xADoelfR";0
46;1309072131020533760;Avui m’arriba aquesta fantàstica aquarel·la del gran pintor Oscar Sanchís que va pintar durant el recital en streaming dedicat a Josep Carner @AnyCarner que varem fer juntament amb el pianista #RubenFdezAguirre al @FIMCPeralada aquest estiu. Quina meravella! Moltíssimes gràcies! https://t.co/RTu46ut16f;0
47;1308752118921211905;"@juandepca @MANOLOTRIANO @InmaNietoC @PCA_Algeciras @FelipeAlcarazM @RemediosRamos1 @cvg1917 @pcandalucia Lo siento de corazón
Siento que esta maldita muerte, se lleve a tanta buena gente 😥";0
48;1309061979965919235;Un condenado a muerte... https://t.co/pI4IAyulbg;0
49;1308748101382025216;Muchas gracias @quinof @AticcoLab por invitame a participar en esta sesión, muy interesante compartir learnings y puntos de vista para seguir mejorando en el reto de la innovación abierta. Seguimos! 🚀 @bizbarcelona @WayraES;0
50;1308808295365345281;"Quedamos para ver la isla de las tentaciones y el Stream de @HolaSoySergio__ juntos? 🥺🥺🥺

Enviar";0
51;1308748202359894016;Visita guiada muy interesante #armada #patrimonio #historia #tiempo #jorgejuan en Real Instituto y Observatorio de la Armada https://t.co/e7oFIQC8WQ;0
52;1308326039211380736;30’ para llegar al Hospital de Fuenlabrada. Fuenlabrada colapsada por los controles policiales, esas son las medidas? Pues OC;0
53;1308357972414918656;Todo el mundo pregunta quien es el impostor pero nadie pregunta como está el impostor :'(;0
54;1309093410914078720;@fernandot @Carlos_suitup OBS es el mejor software para hacer stream. Bájatelo y hacemos esa reunión compartiendo pantalla para ayudarte;0
55;1309054480034541571;"PARTIDO 2

At. Madrid - Granada

Debut de los colchoneros en esta liga contra el líder de primera hasta el momento, partido muy interesante.

Que pensais?";0
56;1309077457484554241;I could not be more proud to be @Verint video partners for the last 6/7 years. Building strong relationships have continued through a World crisis. Thank you team Verint.;0
57;1308733899103711233;@tki_ojo @laSextaTV y cuando pase la situacion de emergencia que harán?  despediran a los extracomunitarios  y ya esta?;0
58;1309089019645628417;El triateta Diego Paredes ganador entre otros, del Triatlon Vitoria LD, segundo en el Challenge Madrid, ha aparecido muerto en su casa a los 42 años de edad. https://t.co/XqA4TeIpDM;0
59;1308347005819904003;Jolín con este compañero que ha visto muchas series de Narcos vamos a enseñarle respeto y educación con la ayuda de @policia y @guardiacivil;0
60;1308805872932605954;TU ESTAS MUY MAL INFORMADO CON TU ACTITUD LE HACES EL JUEGO AL GOBIERNO TRAÍDOS Y ASESINO PKR SU NEGLIGENCIA Y MALA GESTIÓN DEL CORONAVIRUS.;0
61;1308400121026093060;el libro de la formacion del profesorado de español es interesante pero al mismo tiempo infumable;0
62;1309072299971301383;"Anoche estuvo con nosotros 
@JaviJGolf @LaRadioDelGolf José Manuel lara, @Labandeira10 @DeporteBusiness @keyser_soce y Miguel Carnero. con @ChichoMorales67 Octavio Rodríguez y @TFBlaster https://t.co/w5db9c9isy https://t.co/l3s3sO5DE7";0
63;1308727354299211777;"El Gobierno de Ayuso pide a Sánchez apoyo militar ""urgente"" para realizar test y 222 policías y guardia civiles para vigilar las cuarentenas

https://t.co/TpSFD54kdL";0
64;1308389716878913537;@A3Noticias Sus pronósticos son puro desastre. No da una en el clavo.;0
65;1309067876779909120;Ayuso y su equipo de ineptos solo sabe prometer y pedir, pero no cumplen en cuanto a rastreadores, ni la contratación de sanitarios, ni las pruebas PCR e intentan arreglar algo que hace tiempo se les escapó de las manos y que amenaza seriamente a toda gente en Madrid;0
66;1309077010887643136;@Mister_38JH Me comprendes ahora que por eso  quiero tanto a mis residentes y son mi prioridad  y muchas veces salgo llorando pero no me rindo es lo que soy auxiliar de enfermería en residencia de mayores;0
67;1308368337903267840;Espero que @policia @guardiacivil hagan algo contra estas amenazas online 🙏🏼 Sanitarios Cuidados;0
68;1309064189739229186;Ángeles Carmona: “Está crisis sanitaria está afectando a las víctimas de VO. No podemos bajar la guardia en este momento a pesar de las dificultades que estamos pasando. En el caso de las víctimas hay que sumar que las mujeres están conviviendo con su propio maltratador”. https://t.co/aY31JwwBh7;0
69;1309053714985029634;"#coronavaccin
#CoronaCrisis #coronamaatregelen
Tijdens heel deze corona dictatuur hebben slechts een handvol ziekenhuizen in heel België een overrompeling gehad van echte corona patiënten. De truc is enkel die ziekenhuizen in het nieuws te brengen! 
https://t.co/Ub1CqvaDot";0
70;1308799455970369536;#AlertaDesaparecido: Varón de 20 años desaparecido en #Madrid. Se ruega colaboración, en caso de tener alguna información sobre su paradero llame al 1-1-2. Vía @sosdesaparecido https://t.co/NW7CYghFRn;1
71;1309057873956278275;@Safetycast @Enclenquestone @BigotumMaximus Sabia elección,;0
72;1308751086040363010;"Estas cosas no deberían tener cabida en nuestra sociedad. Nunca.

Las calles son de todos, ¡también de las víctimas!";0
73;1308757413848322049;Otro miserable político que junto a #DiazAyuso quiere ahorrarse el dinero necesario para afrontar la #pandemia y quiere que el gobierno ponga #militares. Se llama @ignacioaguado de @CiudadanosCs;0
74;1308731374661181441;@elisabeni Cuantos plazos/ muertes seran necesarios,?;0
75;1308735071231397889;"@BorjaFlores81 @a_b_c_d_e_f_9_h @perezreverte Admiro a Pérez Reverte.
Por eso me cabreo.
¿Por qué se considera un ataque el opinar que no me gusta algo?
Pues no me gusta.
Y a mí no me hace falta insultar a nadie que no opina como yo. Esa es la diferencia.";0
76;1309095453984686081;Recopilación de historias cortas en blanco y negro en su primera edición de zinco en dos tomos.. El análisis forense de un cadáver por tedd mc keever, la aproximación de dos caras por bruce timm o lo que es ser leyenda por Walter simonson. Lo mejor del mainstream. Must have https://t.co/9dC982WlZ9;0
77;1308373859012354050;@cep_cepolicia Los policías españoles ya sabemos que somos esenciales en la situación actual, lo único que falta es que este gobierno reconozca sobre el papel lo que es un hecho en las calles de España.;0
78;1308804854987608067;@GirautaOficial Son unos sinvergüenzas que manera de vender un país a independentistas, comunistas y terroristas;0
79;1309051220389236738;Ando tão reflexiva, acho que é a morte chegando;0
80;1308374366841958406;El canal ‘Expediente Royuela’ descubre, meses más tarde, que habían sacado a la luz la extraña muerte de un hombre famoso del que no fueron conscientes puesto que era conocido por su nombre artístico https://t.co/Skc7Lv1fm1 vía @ElDiestro_;0
81;1309077074171301891;@laorejadevgogh Acabo de recibir #UnSusurroEnLaTormenta y me parece una P__A maravilla. Os habéis superado una vez más @LeireMo @fanorejaleire @FCXabiSanMartin https://t.co/XmHKGsu71G;0
82;1308744139270500352;Los terroristas son personas como tú Muerto dé hambre miserable defendiendo a  la esclvitud;0
83;1308809071747792898;"@MrCooperWTF Se nota que de verdad le tenían cariño y querían hacerlo bien, pero las deadlines literalmente los mataron. Yo me alegro un montón de que les vaya bien.
Internet historian tiene un vídeo increíble del juego";0
84;1308373343813472257;Tormenta acercandose a Cala Rajada https://t.co/OcKdGTE9WV;1
85;1309079741190766600;@darkempire23 una tiparraca que de vez en cuando publica cosas metiéndose con la gente trans, y que ayer decidió cambiar de target para sus ataques;0
86;1308400629631643648;Love is Colder than Death (Rainer Werner Fassbinder, 1969) https://t.co/sNuw3OLu0t;0
87;1309095073762750465;@dbongino Hey want to wish you speedy recovery.;0
88;1309085984181682176;"Era algo que veia venir, yo como usuario del carril bici y conductor de coche y moto.
Ha llegado un momento que con tantas rayas  y señales en el suelo, el centro de Barcelona  se ha convertido en una locura y una trampa mortal !  
https://t.co/ACDxe5Age4";0
89;1308730054713708546;Bien, se acabó la broma. Ruego a @policia que tome nota de esta serie de tuits que incluyen amenazas e información privada que no aparece en mi perfil y que están inspirados por el odio.;1
90;1308435580167041024;"@FA82Oficial #PcComponentesYAcerChromebook
    
""El coronavirus es del castigo menor antes del castigo mayor , quizás así recapaciten..""
El Imán Nasser Mohammad Al-Yemeni
05-03-2020
https://t.co/U467RKP3Tc
@inasser_mohmmed
Corona
   --";0
91;1308397199693410312;@a_MARGA_dita El conflicto con Cataluña es El secreto de puente viejo, y el coronavirus es la publicidad... 😅;0
92;1308356880000077826;"#coronavirusarv 
Parece que ahora no se puede decir que Ayuso no hizo nada bien. 
A algunos periodistas les molesta.
Esto decía el 20/5 la Presidenta. https://t.co/UtCFoaK7FD";0
93;1308732089857200128;"✨ Chándal con bolsillos 24'99€ ✨ Talla única, en granate, negro y verde militar.

🛍️ https://t.co/n5PxOil4Pw 🛍️

📍C/Del Cristo 27 Móstoles, Madrid. en Móstoles, Madrid, Spain https://t.co/F5o9YIvY4V";0
94;1309059735795138569;Mentira cualquier país europeo no va mejor mira Dinamarca,un país de 5 millones habitantes cada dia hay más contagiados, ayer 559, hasta su presidenta dice no sabe q hacer para frenar el covid, por fin cierran bares,por fin mascarillas #CoronavirusARV;0
95;1309069427359584257;"Es decir, esa frase ataca a la idea de: mujer ama de casa + hombre trabajador + hijos = único modelo de familia posible.
Y abre la puerta a mujeres trabajadoras, hombres cuidadores, parejas homosexuales, familias monoparentales, familias poliamorosas...";0
96;1309063596975034368;Acaba de publicar un vídeo en Decoraciones A.Castro Arteixo https://t.co/ucrzkq1qEY;0
97;1309083363345604612;@BarbuDuTerror JAJAJAJAJAJ me encanta 😂😂😂;0
98;1309060311106936832;"@Rredhaired Las comisiones de investigación son teatro.. 

Los políticos no investigan.
Lis piliticis ni invistigin.
Las palatacas na anvastagan.
Les peleteces ne envestegen.
Los polotocos no onvostogon.
Lus pulutucus nu unvustugun.

Mira.. la última en latín..  😏😉";0
99;1308822157485633538;@Xav87824295 Està mort, pobret...;0
