;id;text;crisis_label
0;1309481905532932097;Imágenes de #playaundi #irun árboles arrancados por la fuerza del #viento #haizea obstaculizando el tráfico y generando #peligro para los conductores #borrascaOdette @Euskalmet @tiempobrasero @eguraldiaETB @ElTiempo_tve @lasextameteo https://t.co/5bFwEEPOlg;1
1;1308819117441519616;La Fiscalía Superior abre diligencias penales por las contrataciones exprés de interinos en la Junta https://t.co/ISAjAEbgSF vía @abcdesevilla;0
2;1308393959895511040;"Has dado en la clave, Jesús

El equipo ayer especialmente en la recta final, defiende realmente bien y se ven cosas en ataque de mucha fluidez, pero donde me deja dudas es en la dirección de campo 

Dicho esto, toda la razón, es un partido y no podemos sacar conclusiones certeras";0
3;1309562045717721089;Madrid es grande para no dejarse llevar por una presidenta incompetente como es Díaz Ayuso, si se manifiesta en la calle los madrileños la presidenta no está en el poder mas veinte i cuatro horas equivalente a un aumento de contagios del Coronavirus, defiende y defiendete;0
4;1309565825347719168;Recomendamos visitar la interesantísima expo de #fuller en @espacioftef #curiosidadradical en Espacio Fundación Telefónica Madrid https://t.co/lATDgrLxcf;0
5;1309477313751453698;@JoanaMortagua Há há. Arrasou!;0
6;1309474882695159808;"@IdiazAyuso García Noblejas cerrado, Lavapiés abierto, con mayor número de casos positivos en los últimos 14 dias y los hospitales hasta arriba.

Ya sabéis lo importante que es recuperar la economía para poder recuperar la salud.";0
7;1309585177732149248;URGENT MEDICAL RESCUE PLEASE!CALIFORNIA 🆘️🙏😥;0
8;1309565409864159234;La incompetencia de los políticos españoles puede ser tan mortal como la COVID-19 https://t.co/60lrnAPKt8;0
9;1309477444349571074;Al ataquerrrrr;0
10;1309469512568365056;@IdiazAyuso Todo lo que dice es mentira, ni hacen ustedes test masivos, ni hacen respetar los aforos, ni decretan seriamente (y ejecutan) ningún tipo d cuarentena...  y para intentar desviar la atención d su absoluta inutilidad (y maldad), hablan d Barajas (Mientras tienen el metro atestado);0
11;1309571596122812418;@latorredeanabel Yo por lo menos intento que sea gente que me haga reír o que diga cosas interesantes;0
12;1309462862474207233;he hecho croissants caseros y me he muerto de lo buenos que estan;0
13;1308388418641104896;@SoldadosOkouo @marcFk99 a la mierda el rio..!!!😜😜😎😎;0
14;1308735627098312704;Vicente Gómez ficha por el Kerala Blasters superliga india 🇮🇳;0
15;1309601326574309378;@Enfermeraocasi1 @lovenursingmery @enfermeroguille @uciero @PauMatalap Está por ahí perdido el R.D. aunque no sé si finalmente cada ccaa regulará lo suyo...;0
16;1308411325501054978;"@Raisa_eat Insistes, escucha la canción sin meter a ""esa persona"" y con la mente más abierta. Igual descubres que el sentido de la canción puede ser otro. Y no remuevas lo ellos han enterrado hablando.(dicho por ellos) a ver si vas a saber más tú que ellos mismos. Es pretencioso🤷‍♀️";0
17;1309599048727490561;@lacajafantasma Mi sobrino tenía un camión de bomberos que le sonaba la sirena en mitad de la noche o sin que nadie lo tocara. Pensamos que tendría un mal contacto. Lo más raro es que una noche al sonar fuimos a quitarles las pilas y resulta que ya estaban quitadas. (1/2);0
18;1309098157381484547;DEAD;0
19;1309044704554745862;@CastillejaCta ¿por qué se han muerto y se están cortando hoy dos palmeras de unos 20m en el Parque del Marqués? Un verdadero atentado ecológico! @sevillaecolo https://t.co/feTlPlAf5s;0
20;1308740588829913088;@GranJefeJoseph @indioyfeo A muerte, pero no traigamos navajeros de esos que nos han dado navajazos a nosotros, esos hay que ficharlos xa mandarlos al gulag y q se arrepientan toda su vida de haber escupido, vejado o golpeado a miembros de nuestro equipo. En plan los 5 últimos minutos de cualquier Padrino;0
21;1309083687389138951;@PSOE @CelaaIsabel ..sois peor que la peste,..iros a la mierda traidores,60.000 muertos ya i subiendo,canallas;0
22;1308744001827278853;A València Sanitat   aixeca les mesures especials de contenció del coronavirus a València https://t.co/FuaerDHE8A;0
23;1309476059625250821;@lovenursingmery https://t.co/5K3Al7gnxa;0
24;1309602348407369729;Impostor @hugoglima99 @ricaassp;0
