;id;text;crisis_label
0;1306544973505007617;#AlertaRojaeventos https://t.co/vVgtlDCWyt;0
1;1306523258154557440;La vida no es esperar a que pase la tormenta, es aprender a bailar bajo la lluvia #Septiembre2020 #FelizJueves #Cantando2020 #COVID19 #coronavirus #Madrid https://t.co/YVzvL5X1dy;0
2;1306284090228985859;@mort De tu parte!;0
3;1306528664578854912;Como bien ha dicho @janogarcia_ , teniendo en España las medidas más restrictivas del mundo respecto al #coronavirus , no se puede achacar lo que está pasando a la negligencia de la gente. Son cifras demasiado altas, desproporcionadas. Hay algo que se nos escapa.;1
4;1306569432488181762;@AfectadosBBS Vaya, si es que no entienden otro idioma!;0
5;1306570076443815936;"@jmlopezzafra Los datos que da el gobierno no significan nada.  No están relacionados con nada.  Y además es deliberado. No se habla, por ejemplo de % positivos por cada 100 pruebas. No se habla de muertos por 1000.
Solo que Ayuso lo hace mal";0
6;1306540297816551424;Mientras @PabloIglesias y @PODEMOS venden su “buena sintonía” con @ehbildu con el visto bueno de @sanchezcastejon y su Gobierno en busca de unos presupuestos que no les salen, la @policia y @guardiacivil muestran el abandono y desprecio que reciben de sus propios gobernantes https://t.co/Aoc9B55uxZ;0
7;1306519540080283648;"Me uno a la reivindicación del mundo de la cultura y el espectáculo de @AlertaRojaES @MUTEIberica 

#AlertaRoja #HacemosEventos #HacemosCultura #RedAlert #WeMakeEvents https://t.co/mhs2yN4YtW";0
8;1306539602040311808;@todoVicalvaro En el centro de Salud De Valdebernardo estamos igual.En febrero me robaron la tarjeta de la Seguridad Social ,la pedí y me dijeron que me la enviaban por correo.Ahora me dicen que vaya a mi Centro de Salud a https://t.co/v7wQHYl6Oh me https://t.co/GMBViCBtM6 da pánico.;0
9;1306532783918116864;@policia Les cojo miedo a las luces y perdí la confianza en ustedes.;0
10;1306527423207477248;"🚨🚨Esta tarde, todos a la calle a reclamar soluciones y ayudas. Todo un sector paralizado, criminalizado y completamente ahogado. Necesitamos trabajar.🚨🚨

#HacemosEventos 
#WeMakeEvents 
#SomosOcioNocturno #AlertaRoja #RedAlert  #FelizJueves https://t.co/MMKV1YPW85";0
11;1306585114424549378;@policia https://t.co/HBZUgVkigH;0
12;1306171074518884353;"#Momentos
Sólo con un #Café en @royaltysantande , mi Hada está en el nuestro Amarre.
Niebla viste la City mientras el Sol, mortecino, lucha por disiparla...🧚‍♂️😎 https://t.co/KzJmLXapy1";0
13;1306501358540001281;Fascismo organizado? Eso ha dicho la ignorante Carmen Calvo refiriéndose a VOX y sus votantes, no pueden atacar con argumentos, utilizan insultos.......seguiremos haciendo frente 🇪🇸🇪🇸🇪🇸🇪🇸;0
14;1306579183787671554;"Ahora más que nunca todxs UNIDXS!! 🟥
#alertaRoja #culturaSegura #hacemosEventos https://t.co/F0ke628wan";0
15;1306501947688660992;"@BoludeadasA #elfocoawards2020 Agustín Casanova GANADOR MEJOR ARTISTA LATINO
m";0
16;1306566472047751168;@MassiveBanna @nickdenhamer Yeah they're so stupid tbh the police do what they want ala gana dialoum i swear, hence why I'm going to move here for a couple of weeks or months till this Corona situation is sorted;0
17;1306537703740239872;"@carmenvbranca preparando os grupos das nosas residentes.
Xa empezan a chegar 😍😍

#SantiagoDeCompostela 💕 https://t.co/SVhd4crt4m";0
18;1306516603350192128;Para llevar las nuevas acciones de @culturaenclm en @bsolidariaclm comenzamos con  formación en materia de #ods y #voluntariado con @fundlacaixa #voluntários #servoluntariosuma #voluntarioslacaixa https://t.co/wDvAzzDoq1;0
19;1306574979857887232;"@LuisMunozLeyton @glezjuanje @RAM_meteo Con la salvedad que un Huracán Mediterráneo está limitado por ejemplo a no alcanzar la cat.3 nunca debido a las características morfológicas y la accidentalidad próxima al diámetro del evento.  Mi duda queda sólo en el día que un posible Huracán cruce el Estrecho de Gib &gt; Alborán";1
20;1306540785165361152;"🔵 Tot el meu suport al MHP @QuimTorraiPla 

Una vegada més l'Estat espanyol mostra la seva baixesa democràtica i la seva cara més repressiva... Però ens hi trobarà dempeus, amb convicció i ferms en la defensa de la llibertat 🎗

#FreeThemAll #FreedomForCatalonia https://t.co/Chh9D7AcCY";0
21;1306530731913555968;"SOS AMAZONAS!!!
se está quemando el pulmón del planeta.
Si eres bombero forestal con experiencia contacta para intentar acabar con esta tragedia...
SAR NAVARRA
@sarnavarra
#sarnavarra
sarnavarra@gmail.com
+34 669 378 788 https://t.co/LceZBwH9oJ";0
22;1306541361689231360;@laSextaTV @IdiazAyuso qué desastre eres.;0
23;1306565581957664768;"Una vez más @SindicEstudiCat demuestra su gran carga ideológica que sucumbe a las órdenes de un gobierno totalmente criminal, que junto @manuelcastells han priorizado su agenda ideológica a la seguridad de todos los estudiantes. 

Desde @estudiantscanvi, daremos voz a todos. https://t.co/8YJCU50vGh";0
24;1306545209497595906;Interesante debate sobre el #Talento #Digital y todo lo que supone: formación, transformación, estrategia, liderazgo, compromiso...y sobre todo no dejar a nadie atrás!! 👏🏽 organizado por @AMETIC_es #AlianzaTalento3 https://t.co/N1AGDvermc;0
25;1306529758315008002;"Amigos míos: Pienso
que el corazón del hombre
lanza su sangre en un circuito abierto
que llega al corazón de los amigos
para volver al nuestro.
(El que guarda su sangre para él solo
ese es un hombre muerto).
(...)
#CentenarioPedroLezcano 

https://t.co/SbaCcXedTT";0
